,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,ruta,Latitude,Longitude
1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,1,4,3,3,4,4,3,3,1,3,0,1,0,0,2,4,0,84017318,38.6441327,-105.7794649
1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,8401732,40.1380256,-107.9697719
1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84017322,37.8399527,-108.7610769
1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,0,5,12,7,0,0,0,0,15,0,0,2,0,3,1,0,0,0,0,1,0,0,0,0,0,84017324,37.6490053,-106.6533167
1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8401733,40.8796847,-106.4591899
1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,7,11,20,17,20,10,0,10,0,13,0,11,17,18,10,18,7,16,9,0,0,24,13,0,8401734,40.8716166,-105.9079302
1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,4,5,8,3,4,7,16,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84017353,40.3126093,-105.9787229
1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,1,1,0,1,0,1,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,84017354,40.0205912,-105.2961672
1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,2,5,0,0,0,3,2,7,1,1,0,2,5,9,4,3,2,0,0,0,0,0,84017359,39.7578337,-107.6922689
1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,84017360,39.9539677,-106.5583499
1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,17,28,19,20,0,19,15,25,22,21,21,24,0,15,20,19,5,3,1,0,2,6,0,0,84017361,39.8235192,-105.5238079
1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84017365,38.2700861,-108.5366804
1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,5,4,0,3,5,1,5,6,8,17,8,7,4,4,0,2,0,0,0,0,0,5,6,2,0,84017366,38.1738367,-107.7416909
1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,10,10,9,11,11,11,11,0,0,0,0,0,2,0,0,0,8,4,3,0,2,3,0,0,84017367,38.0540197,-106.8645557
1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84017368,38.1502227,-105.5137559
1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,1,2,0,1,0,0,1,0,0,0,2,1,1,1,0,0,3,0,0,84017372,37.4432477,-108.4743579
1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,15,10,0,9,33,35,46,28,35,41,0,0,19,0,19,17,23,0,14,10,16,0,84017373,37.9427007,-107.8223959
1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,17,18,14,0,0,0,0,1,0,0,0,3,0,7,2,3,3,0,8,0,7,0,84017374,37.8392179,-106.2560823
1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84017375,37.9410936,-105.232388
1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,17,0,0,0,0,0,84017378,39.845893,-106.23612
1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,20,0,0,15,6,13,23,34,35,27,33,24,0,23,12,13,22,24,18,16,0,0,8,0,0,0,8401739,39.6640362,-107.1232134
1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,45,41,35,72,41,50,43,64,55,64,73,49,59,50,29,27,36,47,49,51,29,0,0,28,36,30,0,8401740,39.5442667,-106.2206124
1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,5,8,9,5,7,11,10,8,6,12,0,5,6,1,0,8401741,39.0800627,-105.4160009
1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,12,10,10,14,20,11,11,6,7,13,5,7,7,2,4,6,5,0,4,7,3,0,84017410,39.1305537,-106.1788927
1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,9,6,3,3,5,4,3,3,1,0,1,18,6,3,10,5,0,11,3,4,1,0,0,0,1,0,8401745,38.7397289,-108.623622
1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,47,48,41,49,0,40,38,18,44,0,32,42,45,0,84017453,40.179928,-106.00812
1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,84017454,40.0205912,-105.296167
1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,24,28,19,25,24,18,17,18,24,30,14,19,19,24,29,36,27,26,39,0,25,24,22,0,8401746,38.5920517,-106.9174979
1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,0,2,0,3,1,1,1,1,0,2,2,1,0,3,0,3,0,0,0,8401747,38.5112521,-106.5542061
1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,1,1,0,8401748,38.982811,-105.5746738
1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,24,18,24,27,26,10,13,12,7,18,21,21,18,20,18,13,12,11,26,11,14,24,0,21,15,21,0,8401752,37.7907487,-108.0204389
1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,25,20,20,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8401753,37.9857447,-107.2239599
1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8401759,37.573317,-108.826928
1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,840178,39.4003427,-108.8123629
1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840179,39.9658907,-107.6483229
1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,5,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84017902,39.6848088,-105.3722224
1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84017903,37.2704067,-108.4824304
1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,84017904,40.4319964,-105.7630014
113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,5,0,0,0,0,6,12,0,12,17,19,0,22,0,0,23,0,0,0,0,22,23,0,84031,64.552796,-141.2785932
122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,1,12,4,3,10,11,7,7,9,6,10,6,10,5,11,5,8,11,21,19,0,0,8,2,0,840310,63.0127307,-141.8052529
153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,2,14,14,6,12,28,0,8,15,11,0,8403101,64.1668176,-141.4111936
123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,840311,63.0531897,-146.0607299
156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,7,6,9,2,8,0,8,3,0,7,15,0,5,6,6,5,3,0,5,8,8,0,8403115,63.7379551,-149.2910681
158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,4,2,1,3,0,2,1,2,2,2,7,8,2,3,8,1,2,7,1,2,6,0,2,0,4,0,8403117,61.58697,-149.4276
159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,4,1,2,3,2,9,2,1,0,0,1,2,1,0,8403118,60.5957398,-150.7868883
160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,13,9,14,13,19,16,17,25,26,18,28,17,15,22,24,13,14,23,19,20,13,0,14,7,12,0,8403119,59.7967661,-151.7956533
124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,7,3,0,3,3,6,2,5,0,0,0,0,0,840312,63.2771884,-147.944427
162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,0,1,0,0,8403122,57.0173668,-135.1551062
163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8403123,55.688234,-132.6257
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,13,19,16,12,8,12,20,15,34,27,15,31,30,30,17,23,28,20,29,22,21,0,31,26,32,0,8403125,59.4439512,-139.5646039
125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,5,5,1,4,3,2,10,15,0,0,6,10,12,12,2,5,15,7,2,10,0,0,0,0,0,840313,63.3793062,-148.86
168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2,6,6,6,20,12,22,19,16,13,29,11,10,12,14,16,17,26,12,0,6,11,9,0,8403142,65.0544087,-146.0599662
126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,7,3,4,5,1,10,8,0,10,3,7,6,11,9,7,8,0,6,0,0,0,840315,63.5152626,-150.0484937
169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,2,4,8,9,0,3,0,0,0,0,0,0,0,8403180,59.0346173,-158.5270562
171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,1,1,4,2,1,3,3,7,3,1,2,2,5,5,6,0,5,1,2,0,8403192,58.6704647,-156.4585984
114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,2,6,1,0,3,9,1,8,7,15,13,9,11,9,0,0,0,0,0,4,0,12,20,13,0,84032,65.7907167,-144.0890949
132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,7,10,4,6,9,8,13,10,5,7,7,11,11,6,7,6,7,8,9,8,0,0,2,3,0,840321,58.4423687,-134.7660128
172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,3,8,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8403212,62.2317426,-146.515638
174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,8403216,60.7796745,-149.5527653
176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,30,39,21,46,0,24,0,0,0,29,16,0,8403218,60.3668387,-151.371947
178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,8,4,1,2,5,0,0,1,3,0,5,2,7,16,0,0,0,4,0,11,0,5,6,11,0,8403221,56.7395445,-132.7658694
179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,1,0,8403223,55.844263,-132.54334
180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,4,5,2,3,6,15,9,8,3,3,2,2,1,0,3,1,2,3,4,5,0,0,2,4,0,8403224,56.4599307,-132.3798899
133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,4,6,0,0,0,0,0,0,0,0,0,0,6,4,2,5,0,0,2,5,2,0,0,3,4,0,840323,55.5557449,-133.0848056
135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,7,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,8,16,0,840325,59.3363717,-135.5684509
137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,19,38,18,30,0,22,0,0,0,11,13,0,840328,60.2959485,-151.2763427
182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,4,4,2,2,1,1,4,0,0,1,0,1,0,0,1,3,3,7,5,0,3,2,4,0,8403284,64.7706568,-157.0287273
115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,5,4,0,3,1,2,5,10,6,5,8,8,5,0,1,0,7,0,1,0,2,5,7,0,84033,65.2698047,-146.727508
139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,7,3,2,3,0,0,1,0,4,8,1,0,0,0,1,0,0,0,6,8,8,0,6,11,6,0,840330,61.6593477,-150.1403586
1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8403310,45.0341095,-113.5624829
1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84033109,45.825742,-115.4359342
1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,9,11,16,10,15,14,6,0,14,5,6,5,0,7,10,9,8,6,8,16,12,0,7,8,7,0,84033111,44.4138961,-116.0315611
1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,5,4,3,0,4,4,3,5,3,2,0,2,4,3,2,0,0,0,0,0,0,0,0,0,0,84033119,43.9110934,-114.8761118
1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,27,16,21,16,0,18,12,21,30,20,31,35,33,20,29,27,29,26,35,38,25,0,31,32,26,0,8403312,44.4572034,-115.0979702
183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,39,31,21,0,12,27,21,0,0,1,9,23,31,25,21,0,18,0,0,39,0,21,0,20,31,34,0,8403313,62.3172987,-150.2366378
1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,39,31,21,0,12,27,21,0,0,1,9,23,31,25,21,0,18,0,0,39,0,21,0,20,31,34,0,8403313,44.6127281,-114.1743245
1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,1,0,8403314,44.722359,-113.5203605
1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8403316,44.0271337,-111.2586979
184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,2,2,5,4,2,6,2,1,2,4,2,2,3,1,1,0,2,3,1,2,0,0,0,2,0,8403318,60.5259627,-150.5656383
1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,2,2,5,4,2,6,2,1,2,4,2,2,3,1,1,0,2,3,1,2,0,0,0,2,0,8403318,43.7258179,-115.951094
185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,10,5,4,12,14,13,19,21,15,17,18,9,15,13,16,6,13,19,14,18,9,0,14,9,3,0,8403319,59.6464107,-151.560698
1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,10,5,4,12,14,13,19,21,15,17,18,9,15,13,16,6,13,19,14,18,9,0,14,9,3,0,8403319,43.8977317,-114.9073789
1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84033205,46.4724742,-115.7969686
1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,3,4,1,5,1,4,2,3,4,2,2,4,5,2,2,3,0,1,0,0,0,0,0,0,0,0,84033208,45.3420792,-115.9475939
186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,9,5,5,3,3,5,8,13,12,9,9,16,18,16,11,21,16,19,14,12,0,16,14,19,0,8403321,59.4178465,-139.0217497
1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,9,5,5,3,3,5,8,13,12,9,9,16,18,16,11,21,16,19,14,12,0,16,14,19,0,8403321,43.1104288,-112.7317982
1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84033211,44.1957002,-116.5087254
1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,2,4,1,1,2,6,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,84033212,44.9600847,-115.4933479
1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,11,1,3,2,2,5,4,0,1,1,3,1,0,0,0,0,0,84033213,44.2711977,-114.7338639
1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,84033214,44.2330004,-113.3704824
1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,4,5,6,5,7,2,1,5,3,1,2,1,2,3,0,0,0,0,0,0,0,0,0,84033218,43.4135132,-115.3610245
1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,8,3,0,0,1,1,0,84033222,43.8248162,-111.2006106
1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8403323,42.8131415,-116.6394012
1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,1,0,0,8403325,42.3311564,-114.2794532
1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403329,48.4797897,-116.8492509
1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8403330,45.816285,-115.472606
1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2,10,0,4,1,7,0,84033319,43.9110934,-114.876111
1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,7,6,13,0,6,7,7,5,10,14,5,15,0,9,3,9,7,7,0,0,4,0,0,0,0,0,840336,46.639823,-114.5424783
1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,840337,45.8813157,-116.1124649
187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,1,3,0,1,4,2,6,9,4,2,9,12,6,0,3,0,4,0,8403372,67.6695397,-149.71492
